414	322814.897974793	4210458.84809499	42.5502966621985	Q20220830092923	
415	322977.65278955	4210445.10141817	42.4563559946382	Q20220830092923	
416	323140.407604307	4210431.35474136	42.362415327078	Q20220830092923	
417	323303.162419065	4210417.60806454	42.2684746595177	Q20220830092923	
418	323465.917233822	4210403.86138772	42.1745339919574	Q20220830092923	
419	323628.672048579	4210390.1147109	42.0805933243971	Q20220830092923	
420	323791.426863336	4210376.36803408	41.9866526568368	Q20220830092923	
421	323954.181678094	4210362.62135726	41.8927119892765	Q20220830092923	
422	324116.936492851	4210348.87468044	41.7987713217162	Q20220830092923	
423	324279.691307608	4210335.12800363	41.7048306541559	Q20220830092923	
424	324442.446122365	4210321.38132681	41.6108899865956	Q20220830092923	
425	324605.200937123	4210307.63464999	41.5169493190353	Q20220830092923	
426	324767.95575188	4210293.88797317	41.423008651475	Q20220830092923	
427	324930.710566637	4210280.14129635	41.3290679839147	Q20220830092923	
428	325093.465381394	4210266.39461953	41.2351273163544	Q20220830092923	
429	325256.220196152	4210252.64794272	41.1411866487941	Q20220830092923	
430	325418.975010909	4210238.9012659	41.0472459812338	Q20220830092923	
431	325581.729825666	4210225.15458908	40.9533053136735	Q20220830092923	
432	325744.484640424	4210211.40791226	40.8593646461132	Q20220830092923	
433	325907.239455181	4210197.66123544	40.7654239785528	Q20220830092923	
434	326069.994269938	4210183.91455862	40.6714833109925	Q20220830092923	
435	326232.749084695	4210170.16788181	40.5775426434322	Q20220830092923	
436	326395.503899453	4210156.42120499	40.4836019758719	Q20220830092923	
437	326558.25871421	4210142.67452817	40.3896613083116	Q20220830092923	
438	326782.900530832	4210123.70072111	40.26	Q20220830092923	
439	326940.129118953	4210079.45956177	40.236074422154	Q20220830092923	
440	327097.357707074	4210035.21840242	40.212148844308	Q20220830092923	
441	327254.586295195	4209990.97724308	40.1882232664619	Q20220830092923	
442	327411.814883316	4209946.73608374	40.1642976886159	Q20220830092923	
443	327569.043471437	4209902.49492439	40.1403721107699	Q20220830092923	
444	327726.272059558	4209858.25376505	40.1164465329239	Q20220830092923	
445	327883.500647679	4209814.0126057	40.0925209550778	Q20220830092923	
446	328040.7292358	4209769.77144636	40.0685953772318	Q20220830092923	
447	328197.95782392	4209725.53028702	40.0446697993858	Q20220830092923	
448	328355.186412041	4209681.28912767	40.0207442215398	Q20220830092923	
449	328512.415000162	4209637.04796833	39.9968186436938	Q20220830092923	
450	328669.643588283	4209592.80680898	39.9728930658477	Q20220830092923	
451	328826.872176404	4209548.56564964	39.9489674880017	Q20220830092923	
452	328984.100764525	4209504.3244903	39.9250419101557	Q20220830092923	
453	329141.329352646	4209460.08333095	39.9011163323097	Q20220830092923	
454	329298.557940767	4209415.84217161	39.8771907544636	Q20220830092923	
455	329455.786528888	4209371.60101226	39.8532651766176	Q20220830092923	
456	329613.015117009	4209327.35985292	39.8293395987716	Q20220830092923	
457	329770.24370513	4209283.11869358	39.8054140209256	Q20220830092923	
458	329927.472293251	4209238.87753423	39.7814884430796	Q20220830092923	
459	330084.700881372	4209194.63637489	39.7575628652335	Q20220830092923	
460	330241.929469493	4209150.39521554	39.7336372873875	Q20220830092923	
461	330399.158057614	4209106.1540562	39.7097117095415	Q20220830092923	
462	330556.386645735	4209061.91289685	39.6857861316955	Q20220830092923	
463	330713.615233856	4209017.67173751	39.6618605538495	Q20220830092923	
464	330870.843821977	4208973.43057817	39.6379349760034	Q20220830092923	
465	331028.072410098	4208929.18941882	39.6140093981574	Q20220830092923	
466	331185.300998219	4208884.94825948	39.5900838203114	Q20220830092923	
467	331342.52958634	4208840.70710013	39.5661582424654	Q20220830092923	
468	331499.758174461	4208796.46594079	39.5422326646193	Q20220830092923	
469	331656.986762581	4208752.22478145	39.5183070867733	Q20220830092923	
470	331814.215350702	4208707.9836221	39.4943815089273	Q20220830092923	
471	331971.443938823	4208663.74246276	39.4704559310813	Q20220830092923	
472	332128.672526944	4208619.50130341	39.4465303532353	Q20220830092923	
473	332285.901115065	4208575.26014407	39.4226047753892	Q20220830092923	
474	332443.129703186	4208531.01898473	39.3986791975432	Q20220830092923	
475	332600.358291307	4208486.77782538	39.3747536196972	Q20220830092923	
476	332757.586879428	4208442.53666604	39.3508280418512	Q20220830092923	
477	332914.815467549	4208398.29550669	39.3269024640052	Q20220830092923	
478	333072.04405567	4208354.05434735	39.3029768861592	Q20220830092923	
479	333229.27264379	4208309.81318801	39.2790513083131	Q20220830092923	
480	333386.501231911	4208265.57202866	39.2551257304671	Q20220830092923	
481	333543.729820032	4208221.33086932	39.2312001526211	Q20220830092923	
482	333700.958408153	4208177.08970997	39.2072745747751	Q20220830092923	
483	334011.626543056	4208089.67355605	39.16	Q20220830092923	
484	334168.291234859	4208043.47546958	39.0156956618921	Q20220830092923	
485	334324.955926661	4207997.2773831	38.8713913237843	Q20220830092923	
486	334481.620618463	4207951.07929663	38.7270869856764	Q20220830092923	
487	334638.285310265	4207904.88121016	38.5827826475685	Q20220830092923	
488	334794.950002067	4207858.68312368	38.4384783094607	Q20220830092923	
489	334951.61469387	4207812.48503721	38.2941739713528	Q20220830092923	
490	335108.279385672	4207766.28695074	38.1498696332449	Q20220830092923	
491	335264.944077474	4207720.08886426	38.0055652951371	Q20220830092923	
492	335421.608769276	4207673.89077779	37.8612609570292	Q20220830092923	
493	335578.273461079	4207627.69269132	37.7169566189214	Q20220830092923	
494	335734.938152881	4207581.49460484	37.5726522808135	Q20220830092923	
495	335891.602844683	4207535.29651837	37.4283479427056	Q20220830092923	
496	336048.267536485	4207489.0984319	37.2840436045978	Q20220830092923	
497	336204.932228288	4207442.90034542	37.1397392664899	Q20220830092923	
498	336361.59692009	4207396.70225895	36.995434928382	Q20220830092923	
499	336518.261611892	4207350.50417247	36.8511305902742	Q20220830092923	
500	336674.926303694	4207304.306086	36.7068262521663	Q20220830092923	
501	336831.590995496	4207258.10799953	36.5625219140585	Q20220830092923	
502	336988.255687299	4207211.90991305	36.4182175759506	Q20220830092923	
503	337144.920379101	4207165.71182658	36.2739132378427	Q20220830092923	
504	337301.585070903	4207119.51374011	36.1296088997349	Q20220830092923	
505	337458.249762705	4207073.31565363	35.985304561627	Q20220830092923	
506	337614.914454508	4207027.11756716	35.8410002235192	Q20220830092923	
507	337771.57914631	4206980.91948069	35.6966958854113	Q20220830092923	
508	337928.243838112	4206934.72139421	35.5523915473035	Q20220830092923	
509	338084.908529914	4206888.52330774	35.4080872091956	Q20220830092923	
510	338241.573221717	4206842.32522126	35.2637828710878	Q20220830092923	
511	338398.237913519	4206796.12713479	35.1194785329799	Q20220830092923	
512	338554.902605321	4206749.92904832	34.9751741948721	Q20220830092923	
513	338711.567297123	4206703.73096184	34.8308698567643	Q20220830092923	
514	338868.231988925	4206657.53287537	34.6865655186565	Q20220830092923	
515	339024.896680728	4206611.3347889	34.5422611805486	Q20220830092923	
516	339287.908684968	4206533.77646241	34.3	Q20220830092923	
517	339444.693190203	4206487.98668072	34.1435196841009	Q20220830092923	
518	339601.477695438	4206442.19689903	33.9870393682018	Q20220830092923	
519	339758.262200672	4206396.40711734	33.8305590523027	Q20220830092923	
520	339915.046705907	4206350.61733565	33.6740787364036	Q20220830092923	
521	340071.831211142	4206304.82755396	33.5175984205045	Q20220830092923	
522	340228.615716377	4206259.03777227	33.3611181046053	Q20220830092923	
523	340385.400221612	4206213.24799058	33.2046377887062	Q20220830092923	
524	340542.184726847	4206167.45820889	33.0481574728071	Q20220830092923	
525	340698.969232082	4206121.6684272	32.891677156908	Q20220830092923	
526	340855.753737316	4206075.87864551	32.7351968410089	Q20220830092923	
527	341012.538242551	4206030.08886382	32.5787165251098	Q20220830092923	
528	341169.322747786	4205984.29908213	32.4222362092107	Q20220830092923	
529	341326.107253021	4205938.50930044	32.2657558933116	Q20220830092923	
530	341482.891758256	4205892.71951875	32.1092755774125	Q20220830092923	
531	341639.676263491	4205846.92973706	31.9527952615134	Q20220830092923	
532	341796.460768726	4205801.13995537	31.7963149456143	Q20220830092923	
533	341953.24527396	4205755.35017368	31.6398346297152	Q20220830092923	
534	342110.029779195	4205709.56039199	31.4833543138161	Q20220830092923	
535	342266.81428443	4205663.7706103	31.326873997917	Q20220830092923	
536	342423.598789665	4205617.98082861	31.1703936820179	Q20220830092923	
537	342580.3832949	4205572.19104692	31.0139133661188	Q20220830092923	
538	342737.167800135	4205526.40126523	30.8574330502197	Q20220830092923	
539	342893.95230537	4205480.61148354	30.7009527343206	Q20220830092923	
540	343050.736810604	4205434.82170185	30.5444724184214	Q20220830092923	
541	343207.521315839	4205389.03192016	30.3879921025224	Q20220830092923	
542	343364.305821074	4205343.24213847	30.2315117866232	Q20220830092923	
543	343521.090326309	4205297.45235678	30.0750314707242	Q20220830092923	
544	343677.874831544	4205251.66257509	29.9185511548251	Q20220830092923	
545	343834.659336779	4205205.8727934	29.762070838926	Q20220830092923	
546	343991.443842014	4205160.08301171	29.6055905230269	Q20220830092923	
547	344247.5312193	4205085.29127714	29.35	Q20220830092923	
548	344410.068212635	4205101.41066801	29.3233400650899	Q20220830092923	
549	344572.60520597	4205117.53005887	29.2966801301798	Q20220830092923	
550	344735.142199305	4205133.64944974	29.2700201952697	Q20220830092923	
551	344897.67919264	4205149.76884061	29.2433602603596	Q20220830092923	
552	345060.216185975	4205165.88823147	29.2167003254495	Q20220830092923	
553	345222.75317931	4205182.00762234	29.1900403905394	Q20220830092923	
554	345385.290172645	4205198.12701321	29.1633804556293	Q20220830092923	
555	345547.82716598	4205214.24640408	29.1367205207192	Q20220830092923	
556	345710.364159315	4205230.36579494	29.1100605858091	Q20220830092923	
557	345872.90115265	4205246.48518581	29.083400650899	Q20220830092923	
558	346035.438145985	4205262.60457668	29.0567407159889	Q20220830092923	
559	346197.97513932	4205278.72396754	29.0300807810787	Q20220830092923	
560	346360.512132655	4205294.84335841	29.0034208461686	Q20220830092923	
561	346523.04912599	4205310.96274928	28.9767609112585	Q20220830092923	
562	346685.586119325	4205327.08214014	28.9501009763484	Q20220830092923	
563	346848.12311266	4205343.20153101	28.9234410414383	Q20220830092923	
564	347010.660105995	4205359.32092188	28.8967811065282	Q20220830092923	
565	347173.19709933	4205375.44031274	28.8701211716181	Q20220830092923	
566	347335.734092665	4205391.55970361	28.843461236708	Q20220830092923	
567	347498.271086	4205407.67909448	28.8168013017979	Q20220830092923	
568	347660.808079335	4205423.79848534	28.7901413668878	Q20220830092923	
569	347823.34507267	4205439.91787621	28.7634814319777	Q20220830092923	
570	347985.882066005	4205456.03726708	28.7368214970676	Q20220830092923	
571	348148.41905934	4205472.15665794	28.7101615621575	Q20220830092923	
572	348310.956052675	4205488.27604881	28.6835016272474	Q20220830092923	
573	348473.49304601	4205504.39543968	28.6568416923373	Q20220830092923	
574	348636.030039345	4205520.51483054	28.6301817574272	Q20220830092923	
575	348798.56703268	4205536.63422141	28.6035218225171	Q20220830092923	
576	348961.104026015	4205552.75361228	28.576861887607	Q20220830092923	
577	349123.64101935	4205568.87300314	28.5502019526969	Q20220830092923	
578	349286.178012685	4205584.99239401	28.5235420177868	Q20220830092923	
579	349448.71500602	4205601.11178488	28.4968820828767	Q20220830092923	
580	349611.251999355	4205617.23117574	28.4702221479666	Q20220830092923	
581	349773.78899269	4205633.35056661	28.4435622130565	Q20220830092923	
582	349936.325986025	4205649.46995748	28.4169022781464	Q20220830092923	
583	350098.86297936	4205665.58934835	28.3902423432363	Q20220830092923	
584	350261.399972695	4205681.70873921	28.3635824083262	Q20220830092923	
585	350423.93696603	4205697.82813008	28.3369224734161	Q20220830092923	
586	350586.473959365	4205713.94752095	28.310262538506	Q20220830092923	
587	350749.0109527	4205730.06691181	28.2836026035958	Q20220830092923	
588	350911.547946035	4205746.18630268	28.2569426686857	Q20220830092923	
589	351074.08493937	4205762.30569355	28.2302827337756	Q20220830092923	
590	351236.621932705	4205778.42508442	28.2036227988655	Q20220830092923	
591	351399.15892604	4205794.54447528	28.1769628639554	Q20220830092923	
592	351561.695919375	4205810.66386615	28.1503029290453	Q20220830092923	
593	351724.23291271	4205826.78325702	28.1236429941352	Q20220830092923	
594	351886.769906045	4205842.90264788	28.0969830592251	Q20220830092923	
595	352049.30689938	4205859.02203875	28.070323124315	Q20220830092923	
596	352211.843892715	4205875.14142962	28.0436631894049	Q20220830092923	
597	352374.38088605	4205891.26082049	28.0170032544948	Q20220830092923	
598	352536.917879385	4205907.38021135	27.9903433195847	Q20220830092923	
599	352699.45487272	4205923.49960222	27.9636833846746	Q20220830092923	
600	352861.991866055	4205939.61899309	27.9370234497645	Q20220830092923	
601	353024.52885939	4205955.73838396	27.9103635148544	Q20220830092923	
602	353187.065852725	4205971.85777482	27.8837035799443	Q20220830092923	
603	353349.60284606	4205987.97716569	27.8570436450342	Q20220830092923	
604	353512.139839395	4206004.09655656	27.8303837101241	Q20220830092923	
605	353674.67683273	4206020.21594742	27.803723775214	Q20220830092923	
606	353837.213826065	4206036.33533829	27.7770638403039	Q20220830092923	
607	353999.7508194	4206052.45472916	27.7504039053937	Q20220830092923	
608	354162.287812735	4206068.57412003	27.7237439704836	Q20220830092923	
609	354324.82480607	4206084.69351089	27.6970840355735	Q20220830092923	
610	354487.361799405	4206100.81290176	27.6704241006634	Q20220830092923	
611	354649.89879274	4206116.93229263	27.6437641657533	Q20220830092923	
612	354916.714744892	4206143.39341101	27.6	Q20220830092923	
613	355059.270619547	4206223.11748336	27.5324417612386	Q20220830092923	
614	355201.826494202	4206302.84155571	27.4648835224772	Q20220830092923	
615	355344.382368857	4206382.56562806	27.3973252837157	Q20220830092923	
616	355486.938243512	4206462.28970042	27.3297670449543	Q20220830092923	
617	355629.494118167	4206542.01377277	27.2622088061929	Q20220830092923	
618	355772.049992823	4206621.73784512	27.1946505674315	Q20220830092923	
619	355914.605867478	4206701.46191747	27.1270923286701	Q20220830092923	
620	356057.161742133	4206781.18598982	27.0595340899087	Q20220830092923	
621	356199.717616788	4206860.91006217	26.9919758511472	Q20220830092923	
622	356342.273491443	4206940.63413452	26.9244176123858	Q20220830092923	
623	356484.829366098	4207020.35820687	26.8568593736244	Q20220830092923	
624	356627.385240753	4207100.08227922	26.789301134863	Q20220830092923	
625	356769.941115409	4207179.80635158	26.7217428961016	Q20220830092923	
626	356912.496990064	4207259.53042393	26.6541846573402	Q20220830092923	
627	357055.052864719	4207339.25449628	26.5866264185787	Q20220830092923	
628	357197.608739374	4207418.97856863	26.5190681798173	Q20220830092923	
629	357340.164614029	4207498.70264098	26.4515099410559	Q20220830092923	
630	357482.720488684	4207578.42671333	26.3839517022945	Q20220830092923	
631	357625.276363339	4207658.15078568	26.3163934635331	Q20220830092923	
632	357767.832237995	4207737.87485803	26.2488352247717	Q20220830092923	
633	357910.38811265	4207817.59893038	26.1812769860103	Q20220830092923	
634	358081.89216667	4207913.51221101	26.1	Q20220830092923	
635	358242.880854536	4207885.93047967	26.0877447184199	Q20220830092923	
636	358403.869542402	4207858.34874832	26.0754894368398	Q20220830092923	
637	358564.858230268	4207830.76701698	26.0632341552597	Q20220830092923	
638	358797.975423163	4207790.8277152	26.0454880832967	Q20220830092923	
639	358959.970082499	4207769.95097197	26.0053176025446	Q20220830092923	
640	359121.964741835	4207749.07422873	25.9651471217925	Q20220830092923	
641	359283.959401171	4207728.1974855	25.9249766410404	Q20220830092923	
642	359445.954060506	4207707.32074227	25.8848061602883	Q20220830092923	
643	359607.948719842	4207686.44399903	25.8446356795362	Q20220830092923	
644	359769.943379178	4207665.5672558	25.8044651987841	Q20220830092923	
645	359931.938038514	4207644.69051256	25.764294718032	Q20220830092923	
646	360093.93269785	4207623.81376933	25.7241242372799	Q20220830092923	
647	360255.927357185	4207602.93702609	25.6839537565278	Q20220830092923	
648	360417.922016521	4207582.06028286	25.6437832757757	Q20220830092923	
649	360579.916675857	4207561.18353962	25.6036127950236	Q20220830092923	
650	360741.911335193	4207540.30679639	25.5634423142715	Q20220830092923	
651	360903.905994529	4207519.43005315	25.5232718335194	Q20220830092923	
652	361065.900653864	4207498.55330992	25.4831013527673	Q20220830092923	
653	361227.8953132	4207477.67656668	25.4429308720151	Q20220830092923	
654	361389.889972536	4207456.79982345	25.402760391263	Q20220830092923	
655	361551.884631872	4207435.92308022	25.3625899105109	Q20220830092923	
656	361713.879291208	4207415.04633698	25.3224194297588	Q20220830092923	
657	361875.873950543	4207394.16959375	25.2822489490067	Q20220830092923	
658	362037.868609879	4207373.29285051	25.2420784682546	Q20220830092923	
659	362199.863269215	4207352.41610728	25.2019079875025	Q20220830092923	
660	362361.857928551	4207331.53936404	25.1617375067504	Q20220830092923	
661	362523.852587887	4207310.66262081	25.1215670259983	Q20220830092923	
662	362685.847247223	4207289.78587758	25.0813965452462	Q20220830092923	
663	362847.841906558	4207268.90913434	25.041226064494	Q20220830092923	
664	363009.836565894	4207248.03239111	25.0010555837419	Q20220830092923	
665	363171.83122523	4207227.15564787	24.9608851029898	Q20220830092923	
666	363417.361309331	4207195.51344101	24.9	Q20220830092923	
667	334015.040213348	4207926.37513874	38.8711506965908	Q20220830094401	
668	334018.453883639	4207763.07672143	38.5823013931817	Q20220830094401	
669	334021.86755393	4207599.77830412	38.2934520897725	Q20220830094401	
670	334025.281224221	4207436.47988681	38.0046027863633	Q20220830094401	
671	334028.694894513	4207273.1814695	37.7157534829541	Q20220830094401	
672	334032.108564804	4207109.88305219	37.4269041795448	Q20220830094401	
673	334035.522235095	4206946.58463487	37.1380548761355	Q20220830094401	
674	334038.935905386	4206783.28621756	36.8492055727262	Q20220830094401	
675	334042.349575678	4206619.98780025	36.5603562693169	Q20220830094401	
676	334045.763245969	4206456.68938294	36.2715069659075	Q20220830094401	
677	334049.17691626	4206293.39096563	35.9826576624981	Q20220830094401	
678	334052.590586551	4206130.09254832	35.6938083590887	Q20220830094401	
679	334056.004256842	4205966.79413101	35.4049590556792	Q20220830094401	
680	334059.417927134	4205803.4957137	35.1161097522696	Q20220830094401	
681	334062.831597425	4205640.19729639	34.8272604488599	Q20220830094401	
682	334069.062851261	4205342.11523147	34.3	Q20220830094401	
683	363579.873223498	4207179.14319273	24.8510065186117	Q20220830094318	
684	363742.385137665	4207162.77294446	24.8020130372233	Q20220830094318	
685	363904.897051832	4207146.40269619	24.753019555835	Q20220830094318	
686	364067.408965999	4207130.03244791	24.7040260744467	Q20220830094318	
687	364229.920880166	4207113.66219964	24.6550325930583	Q20220830094318	
688	364473.945397842	4207089.08097457	24.5814649981753	Q20220830094318	
689	364636.432580476	4207072.46704203	24.5324699587293	Q20220830094318	
690	364798.91976311	4207055.8531095	24.4834749192832	Q20220830094318	
691	364961.406945744	4207039.23917696	24.4344798798371	Q20220830094318	
692	365123.894128378	4207022.62524443	24.3854848403911	Q20220830094318	
693	365286.381311012	4207006.01131189	24.336489800945	Q20220830094318	
694	365448.868493645	4206989.39737936	24.287494761499	Q20220830094318	
695	365611.355676279	4206972.78344682	24.2384997220529	Q20220830094318	
696	365773.842858913	4206956.16951429	24.1895046826068	Q20220830094318	
697	365936.330041547	4206939.55558175	24.1405096431608	Q20220830094318	
698	366098.817224181	4206922.94164922	24.0915146037147	Q20220830094318	
699	366261.304406815	4206906.32771668	24.0425195642687	Q20220830094318	
700	366423.791589448	4206889.71378415	23.9935245248226	Q20220830094318	
701	366586.278772082	4206873.09985161	23.9445294853766	Q20220830094318	
702	366748.765954716	4206856.48591908	23.8955344459305	Q20220830094318	
703	366911.25313735	4206839.87198654	23.8465394064844	Q20220830094318	
704	367073.740319984	4206823.25805401	23.7975443670384	Q20220830094318	
705	367236.227502618	4206806.64412147	23.7485493275923	Q20220830094318	
706	367398.714685251	4206790.03018894	23.6995542881462	Q20220830094318	
707	367561.201867885	4206773.4162564	23.6505592487002	Q20220830094318	
708	367723.689050519	4206756.80232387	23.6015642092541	Q20220830094318	
709	367886.176233153	4206740.18839134	23.5525691698081	Q20220830094318	
710	368048.663415787	4206723.5744588	23.503574130362	Q20220830094318	
711	368211.150598421	4206706.96052627	23.4545790909159	Q20220830094318	
712	368373.637781054	4206690.34659373	23.4055840514699	Q20220830094318	
713	368536.124963688	4206673.7326612	23.3565890120238	Q20220830094318	
714	368698.612146322	4206657.11872866	23.3075939725777	Q20220830094318	
715	368861.099328956	4206640.50479613	23.2585989331317	Q20220830094318	
716	369023.58651159	4206623.89086359	23.2096038936856	Q20220830094318	
717	369186.073694224	4206607.27693106	23.1606088542396	Q20220830094318	
718	369348.560876857	4206590.66299852	23.1116138147935	Q20220830094318	
719	369511.048059491	4206574.04906599	23.0626187753474	Q20220830094318	
720	369673.535242125	4206557.43513345	23.0136237359014	Q20220830094318	
721	369836.022424759	4206540.82120092	22.9646286964553	Q20220830094318	
722	369998.509607393	4206524.20726839	22.9156336570092	Q20220830094318	
723	370160.996790027	4206507.59333585	22.8666386175632	Q20220830094318	
724	370323.483972661	4206490.97940332	22.8176435781171	Q20220830094318	
725	370485.971155294	4206474.36547078	22.768648538671	Q20220830094318	
726	370648.458337928	4206457.75153825	22.719653499225	Q20220830094318	
727	370810.945520562	4206441.13760571	22.6706584597789	Q20220830094318	
728	370973.432703196	4206424.52367318	22.6216634203329	Q20220830094318	
729	371135.91988583	4206407.90974064	22.5726683808868	Q20220830094318	
730	371298.407068464	4206391.29580811	22.5236733414407	Q20220830094318	
731	371460.894251097	4206374.68187557	22.4746783019947	Q20220830094318	
732	371623.381433731	4206358.06794304	22.4256832625486	Q20220830094318	
733	371785.868616365	4206341.45401051	22.3766882231025	Q20220830094318	
734	371948.355798999	4206324.84007797	22.3276931836565	Q20220830094318	
735	372110.842981633	4206308.22614544	22.2786981442104	Q20220830094318	
736	372273.330164267	4206291.6122129	22.2297031047643	Q20220830094318	
737	372435.8173469	4206274.99828037	22.1807080653183	Q20220830094318	
738	372736.323407627	4206244.27224193	22.090095956348	Q20220830094318	
739	372899.21702563	4206232.28150578	22.0564016689251	Q20220830094318	
740	373062.110643634	4206220.29076962	22.0227073815022	Q20220830094318	
741	373225.004261637	4206208.30003347	21.9890130940793	Q20220830094318	
742	373387.897879641	4206196.30929731	21.9553188066564	Q20220830094318	
743	373550.791497644	4206184.31856116	21.9216245192335	Q20220830094318	
744	373713.685115647	4206172.32782501	21.8879302318105	Q20220830094318	
745	373876.578733651	4206160.33708885	21.8542359443876	Q20220830094318	
746	374039.472351654	4206148.3463527	21.8205416569647	Q20220830094318	
747	374202.365969658	4206136.35561654	21.7868473695418	Q20220830094318	
748	374365.259587661	4206124.36488039	21.7531530821189	Q20220830094318	
749	374528.153205664	4206112.37414424	21.7194587946959	Q20220830094318	
750	374691.046823668	4206100.38340808	21.685764507273	Q20220830094318	
751	374853.940441671	4206088.39267193	21.6520702198501	Q20220830094318	
752	375016.834059675	4206076.40193577	21.6183759324272	Q20220830094318	
753	375179.727677678	4206064.41119962	21.5846816450043	Q20220830094318	
754	375342.621295682	4206052.42046347	21.5509873575814	Q20220830094318	
755	375505.514913685	4206040.42972731	21.5172930701584	Q20220830094318	
756	375668.408531688	4206028.43899116	21.4835987827355	Q20220830094318	
757	375831.302149692	4206016.44825501	21.4499044953126	Q20220830094318	
758	375994.195767695	4206004.45751885	21.4162102078897	Q20220830094318	
759	376157.089385699	4205992.4667827	21.3825159204668	Q20220830094318	
760	376319.983003702	4205980.47604654	21.3488216330438	Q20220830094318	
761	376482.876621705	4205968.48531039	21.3151273456209	Q20220830094318	
762	376645.770239709	4205956.49457424	21.281433058198	Q20220830094318	
763	376808.663857712	4205944.50383808	21.2477387707751	Q20220830094318	
764	376971.557475716	4205932.51310193	21.2140444833522	Q20220830094318	
765	377134.451093719	4205920.52236577	21.1803501959293	Q20220830094318	
766	377297.344711722	4205908.53162962	21.1466559085063	Q20220830094318	
767	377460.238329726	4205896.54089347	21.1129616210834	Q20220830094318	
768	377623.131947729	4205884.55015731	21.0792673336605	Q20220830094318	
769	377786.025565733	4205872.55942116	21.0455730462376	Q20220830094318	
770	377948.919183736	4205860.568685	21.0118787588147	Q20220830094318	
771	378111.812801739	4205848.57794885	20.9781844713917	Q20220830094318	
772	378274.706419743	4205836.5872127	20.9444901839688	Q20220830094318	
773	378437.600037746	4205824.59647654	20.9107958965459	Q20220830094318	
774	378600.49365575	4205812.60574039	20.877101609123	Q20220830094318	
775	378763.387273753	4205800.61500423	20.8434073217001	Q20220830094318	
776	378926.280891756	4205788.62426808	20.8097130342772	Q20220830094318	
777	379089.17450976	4205776.63353193	20.7760187468543	Q20220830094318	
778	379252.068127763	4205764.64279577	20.7423244594313	Q20220830094318	
779	379414.961745767	4205752.65205962	20.7086301720084	Q20220830094318	
780	379577.85536377	4205740.66132347	20.6749358845855	Q20220830094318	
781	379740.748981774	4205728.67058731	20.6412415971626	Q20220830094318	
782	379903.642599777	4205716.67985116	20.6075473097397	Q20220830094318	
783	380066.53621778	4205704.689115	20.5738530223168	Q20220830094318	
784	380229.429835784	4205692.69837885	20.5401587348938	Q20220830094318	
785	380392.323453787	4205680.7076427	20.5064644474709	Q20220830094318	
786	380555.217071791	4205668.71690654	20.472770160048	Q20220830094318	
787	380718.110689794	4205656.72617039	20.4390758726251	Q20220830094318	
788	380881.004307797	4205644.73543423	20.4053815852022	Q20220830094318	
789	381043.897925801	4205632.74469808	20.3716872977793	Q20220830094318	
790	381328.885109822	4205611.7665519	20.3127381492002	Q20220830094318	
791	381491.964405595	4205602.64231443	20.2772979813918	Q20220830094318	
792	381655.043701368	4205593.51807697	20.2418578135834	Q20220830094318	
793	381818.12299714	4205584.3938395	20.206417645775	Q20220830094318	
794	381981.202292913	4205575.26960204	20.1709774779666	Q20220830094318	
795	382144.281588686	4205566.14536457	20.1355373101582	Q20220830094318	
796	382307.360884459	4205557.02112711	20.1000971423499	Q20220830094318	
797	382470.440180231	4205547.89688964	20.0646569745415	Q20220830094318	
798	382633.519476004	4205538.77265218	20.0292168067331	Q20220830094318	
799	382796.598771777	4205529.64841472	19.9937766389247	Q20220830094318	
800	382959.67806755	4205520.52417725	19.9583364711163	Q20220830094318	
801	383122.757363323	4205511.39993979	19.9228963033079	Q20220830094318	
802	383285.836659095	4205502.27570232	19.8874561354995	Q20220830094318	
803	383448.915954868	4205493.15146486	19.8520159676911	Q20220830094318	
804	383611.995250641	4205484.02722739	19.8165757998827	Q20220830094318	
805	383775.074546414	4205474.90298993	19.7811356320743	Q20220830094318	
806	383938.153842186	4205465.77875246	19.7456954642659	Q20220830094318	
807	384101.233137959	4205456.654515	19.7102552964575	Q20220830094318	
808	384264.312433732	4205447.53027753	19.6748151286491	Q20220830094318	
809	384427.391729505	4205438.40604007	19.6393749608407	Q20220830094318	
810	384590.471025277	4205429.2818026	19.6039347930323	Q20220830094318	
811	384753.55032105	4205420.15756514	19.5684946252239	Q20220830094318	
812	384916.629616823	4205411.03332767	19.5330544574155	Q20220830094318	
813	385079.708912596	4205401.90909021	19.4976142896071	Q20220830094318	
814	385242.788208369	4205392.78485274	19.4621741217987	Q20220830094318	
815	385405.867504141	4205383.66061528	19.4267339539903	Q20220830094318	
816	385568.946799914	4205374.53637781	19.3912937861819	Q20220830094318	
817	385732.026095687	4205365.41214035	19.3558536183735	Q20220830094318	
818	385895.105391459	4205356.28790288	19.3204134505651	Q20220830094318	
819	386058.184687232	4205347.16366542	19.2849732827567	Q20220830094318	
820	386221.263983005	4205338.03942795	19.2495331149483	Q20220830094318	
821	386384.343278777	4205328.91519049	19.2140929471399	Q20220830094318	
822	386547.42257455	4205319.79095302	19.1786527793315	Q20220830094318	
823	386710.501870323	4205310.66671556	19.1432126115232	Q20220830094318	
824	386873.581166096	4205301.54247809	19.1077724437148	Q20220830094318	
825	387094.306054522	4205289.19298709	19.0598048151556	Q20220830094318	
826	387257.1913948	4205277.0902793	19.0519609950757	Q20220830094318	
